Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
56,91.25,0.2613234304772398,0.920921360377632,0.9133420905944822,0.912500253596422,221411446,95.61224489795919,99.47136563876651,75.87209302325581,93.46534653465348,99.59266802443992,97.42152466367713,90.6054279749478,74.41634241245137,96.20123203285421,90.68384539147671,"[[937, 0, 0, 0, 12, 0, 18, 2, 7, 4], [0, 1129, 1, 1, 1, 0, 2, 0, 1, 0], [7, 50, 783, 15, 20, 1, 9, 34, 89, 24], [0, 3, 0, 944, 0, 12, 0, 5, 26, 20], [0, 1, 0, 0, 978, 0, 1, 0, 0, 2], [3, 1, 0, 3, 0, 869, 5, 1, 5, 5], [4, 4, 1, 0, 74, 2, 868, 0, 5, 0], [2, 12, 5, 5, 17, 0, 0, 765, 2, 220], [4, 3, 0, 6, 9, 2, 2, 1, 937, 10], [1, 6, 0, 1, 79, 3, 1, 1, 2, 915]]"
57,92.43,0.22933709690460383,0.9313906200110365,0.9255906452942526,0.9236699648380273,224917962,97.95918367346938,98.76651982378854,75.5813953488372,94.75247524752474,97.5560081466395,99.10313901345292,94.57202505219206,73.73540856031128,97.3305954825462,96.23389494549059,"[[960, 0, 0, 0, 1, 3, 4, 1, 8, 3], [0, 1121, 0, 3, 0, 1, 2, 0, 8, 0], [8, 28, 780, 29, 8, 1, 3, 19, 140, 16], [0, 0, 0, 957, 0, 23, 0, 1, 18, 11], [0, 1, 0, 0, 958, 0, 4, 0, 3, 16], [1, 0, 0, 3, 0, 884, 2, 1, 1, 0], [8, 4, 1, 0, 18, 15, 906, 0, 6, 0], [4, 8, 6, 23, 1, 5, 0, 758, 10, 213], [5, 0, 0, 8, 2, 6, 0, 0, 948, 5], [4, 7, 0, 4, 8, 9, 0, 1, 5, 971]]"
58,85.87,0.38374726471904747,0.8952044770549984,0.8590165443405317,0.847092562857864,227923547,99.59183673469387,98.76651982378854,81.68604651162791,88.51485148514851,98.37067209775967,98.76681614349776,89.24843423799582,99.31906614785993,77.00205338809035,27.750247770069375,"[[976, 0, 0, 0, 0, 1, 0, 3, 0, 0], [1, 1121, 1, 1, 0, 1, 3, 7, 0, 0], [42, 19, 843, 7, 4, 1, 1, 106, 7, 2], [6, 0, 2, 894, 0, 63, 0, 41, 4, 0], [6, 2, 0, 0, 966, 0, 6, 2, 0, 0], [10, 0, 0, 0, 0, 881, 0, 1, 0, 0], [67, 3, 1, 0, 9, 23, 855, 0, 0, 0], [3, 1, 2, 0, 1, 0, 0, 1021, 0, 0], [88, 13, 4, 9, 10, 50, 2, 47, 750, 1], [33, 5, 0, 5, 155, 34, 0, 497, 0, 280]]"
59,88.71,0.3068348871180996,0.9084523112402219,0.8874802974799779,0.8776247762771175,230428202,99.59183673469387,99.47136563876651,86.24031007751938,93.86138613861385,97.75967413441956,98.87892376681614,96.76409185803759,98.24902723735408,80.39014373716633,36.27353815659068,"[[976, 0, 0, 0, 0, 1, 0, 3, 0, 0], [0, 1129, 1, 1, 0, 1, 3, 0, 0, 0], [29, 33, 890, 9, 1, 1, 7, 54, 7, 1], [3, 2, 5, 948, 0, 23, 0, 24, 5, 0], [4, 3, 0, 0, 960, 0, 14, 1, 0, 0], [6, 0, 0, 2, 0, 882, 1, 1, 0, 0], [19, 3, 1, 0, 2, 6, 927, 0, 0, 0], [4, 6, 4, 2, 1, 1, 0, 1010, 0, 0], [69, 27, 4, 17, 7, 27, 9, 30, 783, 1], [43, 8, 0, 8, 180, 24, 1, 378, 1, 366]]"
60,86.74,0.36810995149203,0.8919682669921825,0.8663944930027254,0.8562327556412124,234435650,99.08163265306122,98.41409691629957,98.74031007751938,98.01980198019803,95.21384928716904,90.91928251121077,95.92901878914405,88.81322957198444,64.98973305954824,36.27353815659068,"[[971, 0, 6, 0, 0, 0, 2, 1, 0, 0], [0, 1117, 13, 3, 0, 0, 2, 0, 0, 0], [4, 2, 1019, 6, 0, 0, 0, 1, 0, 0], [0, 0, 16, 990, 0, 0, 0, 4, 0, 0], [3, 6, 19, 1, 935, 0, 17, 1, 0, 0], [6, 0, 3, 70, 0, 811, 1, 1, 0, 0], [18, 3, 9, 0, 1, 7, 919, 0, 1, 0], [7, 4, 77, 26, 1, 0, 0, 913, 0, 0], [32, 4, 159, 125, 5, 10, 4, 2, 633, 0], [57, 6, 22, 113, 110, 14, 1, 320, 0, 366]]"
61,92.26,0.23280471911469397,0.927512566410656,0.9228325484197031,0.9207996765498973,236940305,97.14285714285714,99.29515418502203,96.22093023255815,91.38613861386139,97.35234215885947,98.87892376681614,98.8517745302714,87.15953307392996,84.39425051334702,72.15064420218039,"[[952, 0, 3, 0, 0, 0, 24, 1, 0, 0], [0, 1127, 2, 1, 0, 1, 4, 0, 0, 0], [9, 4, 993, 6, 2, 0, 16, 1, 1, 0], [2, 0, 15, 923, 0, 56, 0, 6, 8, 0], [0, 3, 2, 0, 956, 0, 21, 0, 0, 0], [3, 0, 0, 1, 0, 882, 5, 1, 0, 0], [3, 3, 1, 0, 2, 2, 947, 0, 0, 0], [11, 13, 69, 9, 14, 6, 0, 896, 0, 10], [21, 9, 29, 11, 8, 27, 43, 2, 822, 2], [22, 11, 1, 7, 191, 28, 2, 17, 2, 728]]"
62,89.82,0.2829030856323509,0.920505872046881,0.8976061672263593,0.8994759654943912,239945891,96.93877551020408,99.82378854625551,93.21705426356588,96.33663366336633,99.79633401221996,96.74887892376681,84.75991649269311,85.99221789883269,79.67145790554414,64.3211100099108,"[[950, 2, 1, 0, 17, 0, 8, 1, 1, 0], [0, 1133, 2, 0, 0, 0, 0, 0, 0, 0], [5, 32, 962, 7, 21, 0, 2, 1, 0, 2], [0, 10, 12, 973, 1, 4, 0, 6, 3, 1], [0, 2, 0, 0, 980, 0, 0, 0, 0, 0], [3, 4, 2, 9, 2, 863, 4, 1, 1, 3], [6, 8, 1, 0, 129, 2, 812, 0, 0, 0], [3, 40, 35, 10, 40, 0, 0, 884, 0, 16], [15, 86, 17, 22, 34, 11, 8, 1, 776, 4], [8, 15, 1, 9, 311, 3, 0, 12, 1, 649]]"
63,94.25,0.204385710707583,0.9480703370047581,0.9423228326846917,0.9428619770642184,244955200,98.57142857142858,99.47136563876651,99.12790697674419,95.94059405940594,95.5193482688391,97.98206278026906,97.28601252609603,83.65758754863813,83.9835728952772,90.78295341922696,"[[966, 0, 8, 0, 0, 0, 4, 1, 1, 0], [0, 1129, 3, 1, 0, 0, 2, 0, 0, 0], [1, 3, 1023, 3, 0, 0, 0, 1, 1, 0], [0, 0, 30, 969, 0, 5, 0, 3, 3, 0], [1, 9, 11, 0, 938, 0, 11, 0, 0, 12], [3, 1, 1, 8, 0, 874, 3, 1, 1, 0], [8, 4, 6, 0, 3, 4, 932, 0, 1, 0], [5, 15, 97, 17, 2, 1, 0, 860, 0, 31], [13, 20, 78, 23, 3, 8, 5, 1, 818, 5], [17, 13, 14, 16, 14, 9, 0, 8, 2, 916]]"
64,92.46,0.23092406571577914,0.9338544556513939,0.9243496952124938,0.9256600393021817,247459855,99.79591836734694,99.38325991189427,89.92248062015504,90.89108910891089,87.67820773930754,95.73991031390135,91.02296450939458,82.68482490272373,91.88911704312115,95.34192269573836,"[[978, 1, 0, 0, 0, 0, 0, 1, 0, 0], [0, 1128, 2, 0, 0, 0, 3, 0, 2, 0], [55, 20, 928, 2, 1, 0, 2, 2, 19, 3], [23, 7, 9, 918, 0, 10, 0, 6, 24, 13], [21, 11, 0, 0, 861, 0, 9, 0, 1, 79], [22, 2, 0, 2, 0, 854, 1, 1, 6, 4], [72, 6, 1, 0, 3, 1, 872, 0, 3, 0], [23, 24, 30, 6, 1, 0, 0, 850, 3, 91], [55, 6, 2, 2, 3, 3, 1, 1, 895, 6], [26, 9, 0, 3, 3, 2, 0, 3, 1, 962]]"
65,94.23,0.20679966888179224,0.9465144787752362,0.9414958928796882,0.9423844813267881,250966370,99.48979591836735,99.11894273127754,92.73255813953489,99.10891089108911,90.52953156822811,91.81614349775785,96.3465553235908,92.31517509727627,90.24640657084188,89.79187314172448,"[[975, 0, 0, 0, 0, 0, 2, 1, 2, 0], [0, 1125, 1, 3, 0, 0, 2, 0, 4, 0], [19, 7, 957, 19, 0, 0, 3, 6, 20, 1], [1, 0, 1, 1001, 0, 0, 0, 3, 4, 0], [9, 14, 2, 1, 889, 0, 20, 1, 3, 43], [13, 1, 0, 52, 0, 819, 2, 1, 4, 0], [25, 4, 1, 0, 1, 1, 923, 0, 3, 0], [11, 8, 15, 38, 1, 0, 0, 949, 0, 6], [24, 3, 2, 59, 2, 2, 2, 0, 879, 1], [29, 11, 0, 27, 5, 3, 0, 26, 2, 906]]"
66,81.39,0.49300349877474786,0.8860332236300609,0.8129370805415082,0.8109531957431511,253471025,95.81632653061224,99.29515418502203,95.63953488372093,63.86138613861386,99.89816700610999,100.0,75.5741127348643,89.59143968871595,51.437371663244356,41.823587710604556,"[[939, 0, 0, 0, 1, 37, 2, 1, 0, 0], [0, 1127, 2, 1, 0, 3, 2, 0, 0, 0], [5, 5, 987, 6, 9, 13, 1, 1, 5, 0], [1, 0, 5, 645, 0, 352, 0, 6, 1, 0], [0, 1, 0, 0, 981, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 892, 0, 0, 0, 0], [2, 2, 4, 0, 93, 133, 724, 0, 0, 0], [3, 9, 40, 12, 22, 21, 0, 921, 0, 0], [3, 7, 15, 15, 20, 410, 0, 3, 501, 0], [5, 8, 2, 2, 381, 151, 0, 38, 0, 422]]"
67,93.98,0.2026697721498938,0.9420848330938277,0.9402269693627352,0.9378736736009168,257478472,98.77551020408163,98.94273127753304,95.25193798449612,93.76237623762376,97.45417515274949,99.55156950672645,96.97286012526096,93.28793774319067,94.96919917864476,71.25867195242814,"[[968, 0, 1, 0, 0, 1, 6, 2, 2, 0], [0, 1123, 2, 1, 0, 2, 3, 0, 4, 0], [9, 3, 983, 9, 1, 1, 5, 3, 18, 0], [0, 0, 4, 947, 0, 43, 0, 6, 10, 0], [2, 3, 2, 0, 957, 0, 17, 0, 1, 0], [1, 0, 0, 1, 0, 888, 1, 1, 0, 0], [7, 3, 1, 0, 2, 16, 929, 0, 0, 0], [5, 10, 27, 14, 6, 6, 0, 959, 1, 0], [8, 1, 3, 13, 4, 14, 4, 2, 925, 0], [16, 13, 1, 10, 130, 66, 1, 49, 4, 719]]"
68,94.22,0.18632357866881183,0.9465334297569304,0.9424970783784061,0.9406292848624596,262487781,97.85714285714285,98.76651982378854,93.7015503875969,98.41584158415841,98.37067209775967,97.53363228699553,98.64300626304802,94.94163424124513,95.58521560574948,68.6818632309217,"[[959, 1, 1, 0, 0, 0, 15, 2, 2, 0], [0, 1121, 1, 2, 0, 1, 4, 0, 6, 0], [7, 3, 967, 15, 3, 1, 7, 11, 18, 0], [0, 0, 1, 994, 0, 2, 0, 6, 7, 0], [1, 3, 0, 0, 966, 0, 12, 0, 0, 0], [2, 0, 0, 12, 0, 870, 5, 1, 2, 0], [3, 3, 1, 0, 3, 2, 945, 0, 1, 0], [3, 6, 17, 17, 7, 1, 0, 976, 0, 1], [6, 2, 2, 17, 4, 4, 6, 2, 931, 0], [9, 9, 0, 19, 205, 12, 1, 57, 4, 693]]"
69,89.14,0.31613530614934027,0.9078266494539082,0.8910761770669948,0.8852943907459627,264992436,96.63265306122449,99.55947136563876,97.28682170542635,96.43564356435644,98.77800407331976,99.77578475336323,94.1544885177453,87.15953307392996,65.29774127310061,55.99603567888999,"[[947, 0, 3, 0, 0, 22, 6, 1, 1, 0], [0, 1130, 2, 1, 0, 0, 2, 0, 0, 0], [2, 6, 1004, 12, 1, 5, 1, 1, 0, 0], [0, 0, 2, 974, 0, 33, 0, 1, 0, 0], [1, 3, 2, 0, 970, 0, 6, 0, 0, 0], [0, 0, 0, 1, 0, 890, 0, 1, 0, 0], [3, 3, 1, 0, 5, 44, 902, 0, 0, 0], [4, 13, 58, 42, 8, 7, 0, 896, 0, 0], [5, 22, 26, 120, 9, 149, 6, 1, 636, 0], [8, 14, 7, 41, 244, 83, 0, 47, 0, 565]]"
70,95.47,0.16355699385864475,0.9556735587784768,0.9548412475294604,0.9545492658196156,269500813,96.0204081632653,98.32599118942731,92.53875968992247,97.12871287128712,97.86150712830958,95.51569506726457,98.74739039665971,90.36964980544747,97.94661190965093,90.38652130822597,"[[941, 0, 1, 0, 0, 0, 30, 1, 7, 0], [0, 1116, 2, 1, 0, 0, 4, 0, 12, 0], [7, 2, 955, 11, 3, 0, 10, 4, 40, 0], [0, 0, 0, 981, 0, 4, 0, 4, 21, 0], [0, 2, 1, 0, 961, 0, 15, 0, 1, 2], [3, 1, 1, 9, 0, 852, 10, 1, 15, 0], [2, 3, 1, 0, 3, 1, 946, 0, 2, 0], [4, 7, 25, 21, 6, 1, 0, 929, 4, 31], [5, 0, 0, 2, 4, 0, 7, 1, 954, 1], [7, 7, 0, 9, 51, 2, 2, 7, 12, 912]]"
71,94.95,0.18304594565694704,0.9516773270148503,0.9495543771067231,0.9492999883866793,274009191,99.59183673469387,99.47136563876651,91.37596899224806,96.23762376237623,97.75967413441956,97.6457399103139,97.59916492693111,94.16342412451361,91.17043121149896,84.53914767096134,"[[976, 1, 0, 0, 0, 0, 2, 1, 0, 0], [0, 1129, 2, 1, 0, 0, 3, 0, 0, 0], [25, 25, 943, 8, 2, 0, 7, 7, 15, 0], [3, 2, 1, 972, 0, 13, 0, 8, 11, 0], [3, 4, 1, 0, 960, 0, 13, 0, 0, 1], [8, 1, 0, 3, 0, 871, 6, 1, 2, 0], [15, 3, 1, 0, 3, 1, 935, 0, 0, 0], [7, 14, 17, 13, 4, 2, 0, 968, 0, 3], [41, 8, 2, 5, 5, 3, 14, 4, 888, 4], [33, 12, 0, 10, 73, 3, 0, 24, 1, 853]]"
72,91.18,0.2488978183069549,0.9254155549561804,0.9116829725385394,0.9064312171826157,279018500,98.77551020408163,99.38325991189427,99.2248062015504,95.14851485148515,98.98167006109979,98.09417040358744,96.5553235908142,94.74708171206225,81.41683778234086,49.35579781962339,"[[968, 0, 7, 0, 0, 0, 2, 2, 1, 0], [0, 1128, 3, 1, 0, 1, 2, 0, 0, 0], [1, 2, 1024, 1, 0, 0, 0, 3, 1, 0], [0, 0, 32, 961, 0, 5, 0, 10, 2, 0], [0, 2, 5, 0, 972, 0, 3, 0, 0, 0], [3, 0, 2, 8, 0, 875, 2, 1, 1, 0], [12, 3, 7, 0, 9, 2, 925, 0, 0, 0], [2, 4, 45, 2, 1, 0, 0, 974, 0, 0], [21, 10, 98, 13, 10, 6, 9, 14, 793, 0], [11, 6, 9, 15, 278, 5, 0, 185, 2, 498]]"
73,92.17,0.2375753997280575,0.9335553983594295,0.9206420934421888,0.9213948385504297,282525014,98.06122448979592,97.97356828193833,92.34496124031007,91.58415841584159,99.69450101832994,94.50672645739911,68.6847599164927,88.52140077821011,96.40657084188912,92.86422200198216,"[[961, 0, 0, 0, 14, 0, 1, 3, 1, 0], [0, 1112, 4, 0, 8, 0, 2, 1, 8, 0], [4, 0, 953, 3, 32, 0, 2, 4, 24, 10], [2, 1, 12, 925, 2, 7, 0, 10, 34, 17], [0, 0, 0, 0, 979, 0, 0, 0, 0, 3], [6, 1, 2, 8, 0, 843, 6, 2, 11, 13], [8, 4, 1, 0, 284, 1, 658, 0, 2, 0], [3, 3, 17, 2, 13, 0, 0, 910, 1, 79], [9, 1, 1, 1, 13, 0, 1, 5, 939, 4], [5, 4, 1, 1, 51, 0, 0, 7, 3, 937]]"
74,89.57,0.30781285211253473,0.925799530556192,0.8964283257860615,0.8969095160657318,286031530,97.95918367346938,99.11894273127754,88.17829457364341,96.53465346534654,76.57841140529531,97.30941704035875,92.58872651356994,52.52918287937744,96.91991786447639,98.71159563924678,"[[960, 0, 0, 0, 1, 1, 2, 0, 9, 7], [0, 1125, 2, 1, 0, 0, 0, 0, 6, 1], [2, 8, 910, 22, 3, 1, 1, 3, 64, 18], [0, 0, 0, 975, 0, 6, 0, 0, 10, 19], [1, 1, 0, 0, 752, 0, 4, 0, 2, 222], [1, 0, 1, 6, 0, 868, 1, 0, 4, 11], [11, 7, 2, 0, 26, 15, 887, 0, 10, 0], [2, 12, 11, 20, 0, 0, 0, 540, 6, 437], [4, 0, 0, 7, 2, 3, 0, 0, 944, 14], [2, 5, 0, 4, 0, 0, 0, 1, 1, 996]]"
75,94.9,0.17315741834311058,0.9508524751029996,0.9492038838903352,0.9485288176222552,291040838,99.38775510204081,99.47136563876651,93.5077519379845,95.44554455445544,98.57433808553971,98.4304932735426,98.01670146137788,92.80155642023347,92.29979466119097,81.26858275520317,"[[974, 1, 0, 0, 0, 0, 3, 1, 1, 0], [0, 1129, 2, 1, 0, 0, 3, 0, 0, 0], [13, 10, 965, 5, 3, 0, 5, 8, 23, 0], [3, 0, 4, 964, 1, 18, 0, 8, 10, 2], [3, 2, 0, 0, 968, 0, 9, 0, 0, 0], [5, 1, 0, 1, 0, 878, 5, 1, 1, 0], [9, 3, 1, 0, 4, 2, 939, 0, 0, 0], [6, 9, 19, 10, 11, 3, 0, 954, 0, 16], [30, 8, 3, 3, 6, 4, 12, 5, 899, 4], [17, 6, 0, 5, 140, 6, 0, 15, 0, 820]]"
76,93.85,0.18973108043019382,0.9437735018916152,0.9387131992148401,0.9386440544228855,293545492,97.55102040816327,97.53303964757708,82.94573643410853,99.20792079207921,95.21384928716904,93.83408071748879,93.63256784968684,84.3385214007782,97.3305954825462,97.1258671952428,"[[956, 0, 0, 0, 1, 3, 2, 1, 12, 5], [0, 1107, 0, 7, 0, 0, 2, 0, 19, 0], [2, 1, 856, 39, 4, 1, 1, 12, 107, 9], [0, 0, 0, 1002, 0, 0, 0, 1, 5, 2], [0, 0, 0, 1, 935, 0, 5, 0, 5, 36], [1, 0, 0, 42, 0, 837, 1, 1, 8, 2], [10, 3, 2, 0, 21, 12, 897, 0, 13, 0], [2, 2, 5, 45, 2, 1, 0, 867, 3, 101], [2, 0, 0, 15, 3, 1, 0, 0, 948, 5], [3, 4, 0, 12, 3, 1, 0, 4, 2, 980]]"
77,95.54,0.15468072084585033,0.9567356472787747,0.9553547638853976,0.9550534847026313,296050147,99.59183673469387,99.20704845814979,96.80232558139535,98.21782178217822,98.26883910386965,98.31838565022422,96.76409185803759,87.7431906614786,87.57700205338809,92.86422200198216,"[[976, 0, 1, 0, 0, 0, 2, 1, 0, 0], [0, 1126, 3, 2, 0, 1, 3, 0, 0, 0], [13, 4, 999, 7, 1, 0, 1, 3, 4, 0], [3, 0, 3, 992, 0, 5, 0, 3, 3, 1], [3, 2, 1, 0, 965, 0, 7, 0, 0, 4], [5, 0, 1, 6, 0, 877, 2, 1, 0, 0], [18, 3, 2, 0, 4, 4, 927, 0, 0, 0], [6, 6, 34, 21, 3, 3, 0, 902, 1, 52], [41, 4, 21, 29, 5, 6, 8, 1, 853, 6], [13, 6, 0, 10, 32, 4, 0, 7, 0, 937]]"
78,94.39,0.17737445622658768,0.9492202324852637,0.943743479700656,0.9443885097075395,299556664,98.57142857142858,99.29515418502203,83.23643410852713,99.60396039603961,93.89002036659878,94.05829596412556,95.09394572025052,90.1750972762646,95.07186858316223,94.74727452923688,"[[966, 1, 0, 0, 0, 0, 3, 3, 7, 0], [0, 1127, 0, 5, 0, 0, 1, 0, 2, 0], [5, 12, 859, 80, 1, 1, 1, 13, 56, 4], [0, 0, 0, 1006, 0, 0, 0, 1, 3, 0], [2, 11, 1, 1, 922, 0, 6, 0, 3, 36], [2, 0, 1, 44, 0, 839, 2, 1, 2, 1], [11, 7, 2, 1, 8, 11, 911, 0, 7, 0], [3, 6, 3, 57, 1, 2, 0, 927, 0, 29], [4, 2, 0, 36, 2, 1, 0, 0, 926, 3], [6, 8, 0, 26, 4, 2, 0, 6, 1, 956]]"
79,94.48,0.18277928168876484,0.9486091186152935,0.9453126992305162,0.944528609443908,302061319,98.9795918367347,99.73568281938327,79.65116279069767,93.86138613861385,98.4725050916497,98.4304932735426,95.4070981210856,96.69260700389106,98.25462012320328,85.82755203171457,"[[970, 1, 0, 0, 0, 0, 3, 3, 3, 0], [0, 1132, 1, 1, 0, 0, 1, 0, 0, 0], [14, 25, 822, 14, 3, 1, 2, 25, 125, 1], [3, 1, 0, 948, 0, 14, 0, 12, 31, 1], [3, 4, 0, 0, 967, 0, 5, 0, 2, 1], [3, 1, 0, 2, 0, 878, 3, 1, 4, 0], [13, 6, 1, 0, 13, 4, 914, 0, 7, 0], [3, 10, 8, 5, 2, 1, 0, 994, 3, 2], [6, 4, 0, 0, 3, 1, 0, 3, 957, 0], [11, 15, 0, 4, 59, 3, 0, 42, 9, 866]]"
80,93.85,0.18880903407836114,0.9417487771293473,0.9389118655586263,0.9379237118929911,305567835,98.57142857142858,99.64757709251101,87.8875968992248,87.82178217821782,97.75967413441956,99.55156950672645,89.14405010438414,83.85214007782102,97.94661190965093,96.72943508424183,"[[966, 1, 0, 0, 1, 1, 0, 2, 6, 3], [0, 1131, 2, 1, 0, 1, 0, 0, 0, 0], [8, 15, 907, 10, 2, 1, 0, 9, 69, 11], [3, 0, 0, 887, 0, 73, 0, 5, 33, 9], [1, 4, 1, 0, 960, 0, 0, 0, 1, 15], [1, 0, 0, 0, 0, 888, 1, 1, 1, 0], [15, 8, 2, 0, 36, 35, 854, 0, 8, 0], [3, 9, 12, 9, 4, 4, 0, 862, 5, 120], [5, 3, 0, 1, 3, 5, 0, 0, 954, 3], [4, 10, 0, 2, 4, 7, 0, 3, 3, 976]]"
81,91.13,0.2588480573516494,0.9255660556317752,0.9092755550209825,0.9098724256214565,309074351,99.59183673469387,99.38325991189427,90.60077519379846,99.9009900990099,99.79633401221996,90.02242152466367,68.6847599164927,91.73151750972762,85.42094455852155,84.14271555996035,"[[976, 0, 0, 0, 0, 0, 0, 2, 2, 0], [0, 1128, 0, 5, 1, 0, 0, 0, 1, 0], [9, 6, 935, 38, 10, 0, 0, 19, 14, 1], [0, 0, 0, 1009, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 980, 0, 0, 0, 0, 0], [5, 0, 0, 82, 0, 803, 0, 1, 1, 0], [68, 8, 3, 1, 193, 26, 658, 0, 1, 0], [3, 4, 8, 42, 9, 1, 0, 943, 0, 18], [11, 8, 1, 100, 12, 6, 0, 0, 832, 4], [10, 5, 0, 32, 96, 3, 0, 14, 0, 849]]"
82,94.9,0.1711372464431075,0.951676492116464,0.9492732609426635,0.9484467484478379,314083661,99.48979591836735,98.6784140969163,81.78294573643412,96.63366336633663,98.98167006109979,98.65470852017937,89.35281837160751,97.95719844357976,98.04928131416838,89.69276511397423,"[[975, 0, 0, 0, 0, 0, 0, 3, 2, 0], [0, 1120, 1, 2, 0, 1, 3, 1, 7, 0], [13, 6, 844, 20, 6, 1, 1, 44, 94, 3], [2, 0, 0, 976, 0, 8, 0, 10, 13, 1], [3, 0, 0, 0, 972, 0, 1, 1, 1, 4], [5, 0, 0, 4, 0, 880, 0, 1, 2, 0], [45, 4, 1, 0, 25, 20, 856, 0, 7, 0], [3, 3, 3, 7, 1, 0, 0, 1007, 1, 3], [7, 0, 0, 2, 2, 2, 0, 5, 955, 1], [11, 5, 0, 10, 15, 6, 0, 52, 5, 905]]"
83,90.1,0.26165903162080256,0.9178886130940948,0.9017735606805461,0.8949600061908448,318592039,98.9795918367347,98.94273127753304,80.9108527131783,92.57425742574257,99.28716904276986,99.55156950672645,94.05010438413362,99.5136186770428,91.58110882956879,46.38255698711596,"[[970, 0, 0, 0, 0, 2, 1, 5, 2, 0], [0, 1123, 0, 2, 0, 2, 3, 4, 1, 0], [16, 10, 835, 21, 5, 2, 1, 97, 45, 0], [2, 0, 0, 935, 0, 50, 0, 20, 3, 0], [1, 1, 0, 0, 975, 0, 5, 0, 0, 0], [1, 0, 0, 1, 0, 888, 1, 1, 0, 0], [13, 3, 1, 0, 8, 32, 901, 0, 0, 0], [2, 0, 1, 1, 0, 1, 0, 1023, 0, 0], [10, 3, 0, 5, 6, 38, 3, 17, 892, 0], [8, 5, 0, 5, 213, 49, 0, 259, 2, 468]]"
84,93.52,0.19314366603454652,0.9417758771746765,0.936127352611307,0.9350431630219147,323601347,98.16326530612245,99.29515418502203,80.62015503875969,96.93069306930693,97.9633401221996,97.42152466367713,95.61586638830897,74.31906614785993,98.870636550308,96.92765113974232,"[[962, 0, 0, 0, 0, 0, 5, 1, 9, 3], [0, 1127, 1, 2, 0, 0, 1, 0, 4, 0], [7, 25, 832, 25, 4, 2, 2, 16, 109, 10], [1, 0, 0, 979, 0, 4, 0, 2, 15, 9], [1, 3, 0, 0, 962, 0, 5, 0, 3, 8], [2, 1, 0, 8, 0, 869, 3, 1, 8, 0], [9, 6, 1, 0, 10, 4, 916, 0, 12, 0], [3, 13, 8, 16, 3, 0, 0, 764, 7, 214], [4, 1, 0, 2, 2, 0, 0, 0, 963, 2], [4, 9, 0, 5, 6, 1, 0, 1, 5, 978]]"
85,83.39,0.4959613759153948,0.8932192657916319,0.833820878654042,0.8382406248347489,327107862,95.40816326530613,97.00440528634361,85.36821705426357,94.95049504950495,100.0,96.63677130044843,63.36116910229646,78.01556420233463,90.96509240246407,32.11100099108028,"[[935, 0, 0, 0, 37, 0, 3, 2, 1, 2], [0, 1101, 2, 1, 31, 0, 0, 0, 0, 0], [8, 13, 881, 7, 66, 1, 2, 14, 38, 2], [3, 2, 0, 959, 12, 10, 0, 4, 10, 10], [0, 0, 0, 0, 982, 0, 0, 0, 0, 0], [3, 1, 1, 5, 12, 862, 6, 1, 1, 0], [3, 4, 1, 0, 341, 2, 607, 0, 0, 0], [3, 7, 11, 4, 107, 0, 0, 802, 1, 93], [6, 5, 0, 4, 58, 5, 7, 1, 886, 2], [5, 5, 0, 3, 668, 1, 0, 1, 2, 324]]"
86,92.54,0.23379108454948797,0.933842027539364,0.9250044841212658,0.9251798952777455,330113446,99.79591836734694,98.59030837004406,96.51162790697676,90.99009900990099,95.21384928716904,99.32735426008968,81.73277661795407,89.10505836575877,88.60369609856262,85.13379583746283,"[[978, 0, 1, 0, 0, 0, 0, 1, 0, 0], [4, 1119, 5, 1, 0, 2, 2, 0, 2, 0], [24, 3, 996, 3, 0, 0, 0, 3, 3, 0], [6, 0, 9, 919, 0, 65, 0, 3, 5, 3], [32, 1, 2, 0, 935, 0, 11, 0, 0, 1], [5, 0, 0, 0, 0, 886, 0, 1, 0, 0], [137, 3, 2, 0, 1, 32, 783, 0, 0, 0], [21, 6, 28, 10, 3, 8, 0, 916, 1, 35], [61, 0, 10, 2, 4, 24, 3, 2, 863, 5], [51, 5, 0, 4, 37, 47, 0, 5, 1, 859]]"
87,91.9,0.24061428685300648,0.9279180481721141,0.9190106542175505,0.9176828876094056,333619963,99.28571428571429,99.55947136563876,89.43798449612403,93.16831683168317,99.79633401221996,99.10313901345292,76.20041753653445,73.24902723735408,94.6611909650924,94.54905847373637,"[[973, 0, 0, 0, 1, 0, 0, 1, 2, 3], [0, 1130, 2, 1, 1, 0, 0, 0, 1, 0], [16, 15, 923, 8, 19, 2, 0, 8, 32, 9], [4, 1, 1, 941, 0, 33, 0, 2, 9, 19], [0, 0, 0, 0, 980, 0, 0, 0, 0, 2], [2, 0, 1, 1, 0, 884, 1, 1, 1, 1], [34, 6, 1, 0, 152, 32, 730, 0, 3, 0], [4, 10, 12, 6, 9, 1, 0, 753, 4, 229], [14, 2, 1, 4, 10, 14, 0, 0, 922, 7], [5, 3, 0, 1, 41, 4, 0, 1, 0, 954]]"
