Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
32,82.66,0.46190335980048197,0.8693005174099231,0.8269010460975105,0.8001672289136588,127235966,93.36734693877551,99.20704845814979,89.05038759689923,81.58415841584159,97.45417515274949,98.76681614349776,96.4509394572025,93.8715953307393,66.94045174537987,10.20812685827552,"[[915, 0, 0, 0, 1, 38, 23, 3, 0, 0], [0, 1126, 2, 1, 0, 2, 4, 0, 0, 0], [7, 13, 919, 6, 17, 6, 33, 23, 8, 0], [0, 6, 14, 824, 1, 139, 1, 20, 4, 1], [0, 4, 1, 0, 957, 0, 19, 1, 0, 0], [3, 0, 0, 1, 0, 881, 4, 2, 1, 0], [6, 2, 2, 1, 10, 13, 924, 0, 0, 0], [3, 13, 24, 3, 12, 6, 1, 965, 0, 1], [12, 30, 16, 25, 27, 159, 42, 10, 652, 1], [12, 11, 4, 3, 729, 29, 1, 117, 0, 103]]"
33,90.1,0.3036304618389652,0.9151752546122299,0.899730069251899,0.9009461637516619,131243398,97.55102040816327,95.8590308370044,76.84108527131784,87.92079207920793,81.36456211812627,78.02690582959642,97.18162839248434,93.96887159533074,98.15195071868584,92.86422200198216,"[[956, 0, 0, 0, 0, 1, 11, 2, 10, 0], [0, 1088, 2, 1, 0, 0, 5, 0, 38, 1], [16, 1, 793, 11, 6, 0, 30, 34, 126, 15], [2, 1, 1, 888, 0, 2, 1, 21, 86, 8], [1, 0, 1, 0, 799, 0, 33, 4, 9, 135], [12, 1, 0, 25, 0, 696, 11, 5, 132, 10], [12, 1, 1, 1, 3, 2, 931, 1, 6, 0], [5, 4, 10, 8, 2, 0, 0, 966, 6, 27], [7, 0, 0, 3, 1, 0, 1, 4, 956, 2], [12, 3, 0, 2, 4, 2, 0, 30, 19, 937]]"
34,86.73,0.36162388367584336,0.8919346941048787,0.8679593918655091,0.8624584459936779,133748043,93.87755102040816,98.76651982378854,77.22868217054264,79.9009900990099,99.08350305498982,95.51569506726457,92.58872651356994,95.3307392996109,93.94250513347022,41.72447968285431,"[[920, 1, 0, 0, 14, 7, 21, 11, 6, 0], [0, 1121, 2, 1, 2, 1, 5, 0, 3, 0], [11, 13, 797, 7, 32, 2, 26, 44, 92, 8], [1, 7, 7, 807, 4, 69, 3, 39, 64, 9], [0, 0, 0, 0, 973, 0, 7, 1, 0, 1], [5, 0, 0, 0, 10, 852, 7, 6, 8, 4], [5, 2, 1, 1, 55, 6, 887, 0, 1, 0], [1, 7, 11, 1, 18, 0, 0, 980, 0, 10], [6, 0, 0, 4, 23, 7, 11, 7, 915, 1], [4, 5, 0, 1, 514, 5, 1, 46, 12, 421]]"
35,91.2,0.28572534936399885,0.9169250147147864,0.911829783771689,0.9095720881019055,136753617,98.87755102040816,99.38325991189427,91.66666666666666,93.86138613861385,91.64969450101833,94.84304932735425,96.3465553235908,91.9260700389105,90.14373716632443,63.13181367690783,"[[969, 1, 2, 0, 0, 0, 4, 2, 2, 0], [0, 1128, 2, 1, 0, 1, 3, 0, 0, 0], [13, 18, 946, 10, 1, 0, 12, 15, 16, 1], [1, 4, 18, 948, 0, 15, 0, 11, 13, 0], [3, 20, 8, 1, 900, 0, 46, 0, 2, 2], [11, 4, 1, 18, 0, 846, 4, 2, 6, 0], [11, 5, 7, 1, 3, 6, 923, 0, 2, 0], [6, 27, 33, 10, 3, 2, 0, 945, 1, 1], [14, 22, 17, 16, 5, 9, 8, 4, 878, 1], [27, 31, 7, 14, 192, 14, 2, 74, 11, 637]]"
36,90.38,0.2812935194482628,0.9132299363086716,0.9034540400971492,0.8988664927750122,141261978,98.26530612244898,99.29515418502203,91.66666666666666,94.05940594059405,95.11201629327903,93.16143497757847,97.28601252609603,95.8171206225681,86.85831622176592,51.932606541129836,"[[963, 1, 2, 0, 0, 0, 10, 2, 2, 0], [0, 1127, 2, 1, 0, 1, 4, 0, 0, 0], [12, 9, 946, 10, 2, 0, 13, 27, 12, 1], [1, 3, 16, 950, 0, 9, 0, 21, 10, 0], [0, 9, 2, 1, 934, 0, 32, 2, 1, 1], [12, 2, 0, 26, 0, 831, 10, 5, 6, 0], [11, 4, 2, 1, 4, 2, 932, 1, 1, 0], [4, 13, 17, 6, 3, 0, 0, 985, 0, 0], [18, 18, 25, 25, 6, 10, 18, 7, 846, 1], [22, 18, 4, 13, 257, 9, 1, 158, 3, 524]]"
37,92.22,0.2579463249721085,0.9255156571743506,0.9219394390701308,0.9207535396757087,146271268,98.46938775510205,99.20704845814979,90.31007751937985,90.0,96.94501018329939,98.76681614349776,91.54488517745303,94.3579766536965,79.97946611909651,82.3587710604559,"[[965, 0, 1, 0, 1, 8, 3, 2, 0, 0], [0, 1126, 2, 1, 0, 3, 3, 0, 0, 0], [11, 9, 932, 14, 8, 3, 9, 36, 8, 2], [1, 2, 8, 909, 0, 69, 0, 14, 6, 1], [1, 3, 3, 1, 952, 0, 8, 1, 0, 13], [6, 0, 0, 1, 0, 881, 1, 1, 1, 1], [11, 4, 5, 1, 28, 30, 877, 1, 1, 0], [3, 9, 14, 9, 3, 6, 0, 970, 0, 14], [19, 10, 18, 39, 10, 81, 7, 8, 779, 3], [13, 7, 1, 7, 85, 27, 0, 38, 0, 831]]"
38,91.53,0.27503391882529654,0.9255347760330255,0.9156449368059741,0.9157554305417916,151280558,96.22448979591837,96.2114537444934,74.12790697674419,84.05940594059406,95.82484725050917,90.24663677130044,96.76409185803759,95.42801556420234,98.25462012320328,88.50346878097126,"[[943, 0, 0, 0, 2, 1, 18, 5, 11, 0], [0, 1092, 1, 1, 2, 0, 5, 0, 34, 0], [14, 1, 765, 10, 10, 1, 18, 46, 158, 9], [2, 1, 1, 849, 0, 16, 2, 23, 107, 9], [0, 1, 0, 0, 941, 0, 14, 1, 4, 21], [8, 0, 0, 6, 0, 805, 8, 5, 56, 4], [6, 2, 1, 1, 11, 3, 927, 1, 6, 0], [3, 3, 8, 5, 1, 0, 0, 981, 6, 21], [4, 0, 0, 1, 4, 0, 3, 3, 957, 2], [9, 5, 0, 2, 45, 3, 1, 34, 17, 893]]"
39,92.56,0.24963650794122547,0.9286367145095717,0.9254402528696188,0.9243280544355672,155788919,98.57142857142858,98.94273127753304,85.75581395348837,94.35643564356435,97.5560081466395,98.20627802690582,90.18789144050105,96.3035019455253,84.29158110882958,81.26858275520317,"[[966, 0, 1, 0, 1, 5, 2, 4, 1, 0], [0, 1123, 0, 4, 0, 3, 3, 0, 2, 0], [18, 3, 885, 23, 11, 1, 5, 57, 24, 5], [0, 0, 4, 953, 0, 32, 0, 15, 5, 1], [1, 1, 2, 1, 958, 0, 8, 2, 1, 8], [6, 0, 0, 6, 0, 876, 1, 1, 1, 1], [19, 3, 3, 1, 30, 36, 864, 1, 1, 0], [3, 6, 5, 16, 2, 1, 0, 990, 0, 5], [20, 3, 3, 48, 10, 49, 3, 11, 821, 6], [14, 6, 0, 11, 93, 15, 0, 50, 0, 820]]"
40,91.58,0.27459486454320603,0.9259281591240583,0.9160717888977935,0.9165938634940117,159796351,98.46938775510205,94.8898678414097,76.84108527131784,91.2871287128713,88.90020366598777,88.56502242152466,97.18162839248434,88.715953307393,98.35728952772074,92.86422200198216,"[[965, 0, 0, 0, 0, 0, 4, 1, 10, 0], [0, 1077, 2, 1, 0, 0, 6, 0, 49, 0], [23, 0, 793, 19, 3, 0, 20, 20, 145, 9], [3, 0, 2, 922, 0, 3, 0, 8, 68, 4], [3, 0, 1, 1, 873, 0, 34, 0, 14, 56], [21, 0, 0, 19, 0, 790, 7, 2, 51, 2], [14, 1, 1, 0, 3, 2, 931, 1, 5, 0], [7, 5, 9, 16, 1, 0, 0, 912, 21, 57], [8, 0, 0, 3, 1, 0, 2, 1, 958, 1], [20, 4, 0, 6, 11, 5, 1, 5, 20, 937]]"
41,93.53,0.22175549965101882,0.9391279959735584,0.9347110448291989,0.935085429586261,163803783,97.95918367346938,98.85462555066078,89.24418604651163,98.31683168316832,84.82688391038697,91.3677130044843,97.59916492693111,88.32684824902724,94.55852156057495,93.65708622398414,"[[960, 0, 2, 0, 0, 0, 13, 1, 4, 0], [0, 1122, 0, 4, 0, 0, 3, 0, 6, 0], [11, 3, 921, 36, 1, 0, 12, 16, 29, 3], [0, 0, 2, 993, 0, 0, 0, 6, 9, 0], [1, 7, 2, 2, 833, 0, 38, 1, 9, 89], [7, 2, 0, 45, 0, 815, 7, 1, 14, 1], [7, 3, 3, 1, 3, 2, 935, 0, 4, 0], [5, 9, 10, 48, 1, 0, 0, 908, 1, 46], [6, 1, 3, 33, 1, 1, 6, 0, 921, 2], [14, 8, 3, 15, 4, 5, 1, 7, 7, 945]]"
42,92.24,0.24845115851146726,0.9300289031818775,0.9225392661228291,0.9228807543745161,167310286,99.28571428571429,99.03083700440529,80.03875968992247,97.82178217821782,89.30753564154786,96.74887892376681,93.52818371607515,85.01945525291829,88.39835728952772,93.35976214073341,"[[973, 0, 1, 0, 0, 1, 2, 1, 2, 0], [0, 1124, 0, 5, 0, 2, 1, 0, 3, 0], [11, 13, 826, 126, 3, 2, 4, 15, 28, 4], [0, 0, 0, 988, 0, 11, 0, 4, 7, 0], [2, 1, 2, 6, 877, 1, 9, 0, 4, 80], [4, 0, 0, 21, 0, 863, 1, 1, 1, 1], [13, 5, 3, 1, 10, 26, 896, 1, 3, 0], [5, 11, 3, 72, 1, 4, 0, 874, 0, 58], [6, 5, 2, 73, 3, 19, 0, 0, 861, 5], [15, 9, 0, 16, 7, 11, 0, 4, 5, 942]]"
43,91.51,0.26135882887001427,0.9225841272266975,0.9149095963048991,0.9130556517355537,170816789,99.38775510204081,99.29515418502203,89.53488372093024,92.37623762376238,98.26883910386965,97.86995515695067,92.06680584551148,96.78988326848248,81.82751540041068,67.49256689791872,"[[974, 1, 1, 0, 0, 0, 2, 2, 0, 0], [0, 1127, 2, 1, 0, 1, 4, 0, 0, 0], [19, 15, 924, 12, 10, 1, 4, 39, 8, 0], [3, 3, 6, 933, 0, 31, 0, 24, 7, 3], [1, 4, 2, 0, 965, 0, 7, 1, 0, 2], [10, 1, 0, 3, 0, 873, 1, 3, 0, 1], [25, 4, 2, 0, 29, 15, 882, 0, 1, 0], [5, 12, 8, 5, 3, 0, 0, 995, 0, 0], [42, 28, 10, 23, 11, 30, 10, 17, 797, 6], [22, 8, 2, 8, 206, 12, 0, 70, 0, 681]]"
44,94.32,0.19130805365074746,0.944719839836163,0.9430858064483111,0.9430578019452851,174323292,98.26530612244898,98.85462555066078,89.92248062015504,98.01980198019803,93.48268839103869,95.17937219730942,96.97286012526096,87.45136186770428,91.47843942505133,93.45887016848364,"[[963, 0, 0, 0, 0, 1, 14, 1, 1, 0], [0, 1122, 2, 2, 0, 1, 5, 0, 3, 0], [13, 2, 928, 24, 7, 0, 10, 21, 20, 7], [0, 1, 4, 990, 0, 2, 0, 5, 7, 1], [0, 1, 2, 1, 918, 0, 13, 0, 3, 44], [6, 1, 0, 26, 0, 849, 6, 1, 2, 1], [9, 3, 1, 0, 9, 4, 929, 0, 3, 0], [4, 11, 12, 30, 1, 0, 0, 899, 0, 71], [7, 3, 3, 38, 4, 14, 8, 1, 891, 5], [14, 6, 0, 14, 18, 4, 1, 4, 5, 943]]"
45,94.07,0.2018543932015618,0.9437803041151472,0.9407672469206366,0.9407448418638271,178831653,98.9795918367347,98.6784140969163,89.05038759689923,97.82178217821782,87.78004073319755,95.62780269058297,96.76409185803759,85.3112840466926,96.30390143737166,94.44995044598612,"[[970, 0, 0, 0, 0, 1, 5, 1, 3, 0], [0, 1120, 1, 2, 0, 1, 3, 0, 8, 0], [13, 4, 919, 27, 2, 0, 10, 18, 36, 3], [0, 1, 2, 988, 0, 1, 0, 5, 12, 1], [2, 2, 2, 1, 862, 0, 19, 0, 4, 90], [6, 0, 0, 22, 0, 853, 3, 1, 6, 1], [10, 3, 1, 0, 4, 7, 927, 0, 6, 0], [6, 14, 10, 34, 1, 0, 0, 877, 1, 85], [7, 1, 1, 17, 1, 4, 0, 1, 938, 4], [15, 8, 0, 12, 5, 4, 0, 3, 9, 953]]"
46,93.24,0.21684536646111324,0.9372060768427906,0.9328551674663211,0.9317094911085743,183840943,97.0408163265306,97.88546255506608,79.65116279069767,95.64356435643563,98.37067209775967,95.51569506726457,96.5553235908142,97.17898832684824,96.81724845995893,78.1962338949455,"[[951, 0, 0, 0, 2, 0, 14, 4, 9, 0], [0, 1111, 0, 3, 2, 0, 4, 0, 15, 0], [14, 2, 822, 21, 8, 0, 10, 58, 93, 4], [0, 0, 2, 966, 0, 4, 0, 18, 20, 0], [0, 0, 1, 0, 966, 0, 10, 0, 2, 3], [5, 0, 0, 15, 0, 852, 5, 3, 11, 1], [8, 3, 1, 0, 12, 5, 925, 0, 4, 0], [2, 5, 6, 10, 4, 0, 0, 999, 0, 2], [7, 0, 0, 7, 5, 0, 2, 9, 943, 1], [10, 6, 0, 7, 119, 4, 0, 63, 11, 789]]"
47,93.14,0.21289576150881598,0.9376357542536301,0.9309561506337418,0.9302531693227069,186345588,96.93877551020408,99.38325991189427,90.98837209302324,96.63366336633663,98.67617107942974,92.9372197309417,94.78079331941545,96.59533073929961,94.25051334702259,69.77205153617443,"[[950, 1, 0, 0, 4, 0, 14, 6, 5, 0], [0, 1128, 2, 1, 0, 0, 3, 0, 1, 0], [8, 5, 939, 14, 11, 0, 5, 33, 16, 1], [0, 1, 6, 976, 0, 0, 0, 16, 11, 0], [0, 2, 2, 0, 969, 0, 6, 0, 1, 2], [5, 3, 1, 34, 0, 829, 5, 3, 11, 1], [6, 4, 3, 0, 30, 3, 908, 0, 4, 0], [2, 9, 12, 8, 4, 0, 0, 993, 0, 0], [6, 7, 2, 14, 9, 0, 2, 13, 918, 3], [8, 7, 2, 11, 181, 3, 0, 85, 8, 704]]"
48,94.66,0.18124492001681092,0.9467513503772838,0.9469069396964821,0.9459809930747003,190353020,98.57142857142858,98.76651982378854,88.17829457364341,92.27722772277228,96.33401221995926,99.10313901345292,94.57202505219206,95.3307392996109,95.07186858316223,88.70168483647176,"[[966, 0, 0, 0, 1, 3, 5, 2, 3, 0], [0, 1121, 2, 1, 0, 3, 3, 0, 5, 0], [11, 1, 910, 15, 3, 3, 8, 30, 47, 4], [0, 0, 3, 932, 0, 53, 0, 11, 11, 0], [1, 1, 2, 0, 946, 0, 11, 0, 3, 18], [2, 0, 0, 1, 0, 884, 2, 1, 1, 1], [10, 3, 2, 0, 9, 22, 906, 0, 6, 0], [4, 8, 12, 11, 1, 1, 0, 980, 0, 11], [9, 0, 0, 7, 5, 16, 1, 7, 926, 3], [11, 6, 0, 6, 32, 18, 1, 33, 7, 895]]"
49,93.18,0.2141604659358819,0.9348407333003272,0.9320765256016971,0.9308275477915776,194360452,96.3265306122449,99.11894273127754,89.92248062015504,84.55445544554455,98.87983706720978,99.43946188340807,95.92901878914405,95.03891050583657,89.21971252566735,83.64717542120911,"[[944, 0, 0, 0, 3, 10, 18, 4, 1, 0], [0, 1125, 2, 1, 1, 1, 5, 0, 0, 0], [9, 2, 928, 9, 12, 4, 14, 33, 17, 4], [0, 1, 6, 854, 0, 119, 0, 17, 9, 4], [0, 0, 0, 0, 971, 0, 8, 0, 0, 3], [1, 0, 0, 0, 0, 887, 2, 1, 0, 1], [5, 3, 1, 0, 14, 15, 919, 0, 1, 0], [2, 8, 12, 5, 5, 2, 0, 977, 0, 17], [6, 5, 4, 4, 10, 43, 14, 8, 869, 11], [7, 6, 0, 1, 111, 19, 0, 21, 0, 844]]"
50,94.45,0.18910027336412535,0.9462041047079154,0.9447092992047501,0.9439817804889998,197866955,97.0408163265306,99.38325991189427,86.43410852713178,96.83168316831683,97.35234215885947,97.98206278026906,98.12108559498957,96.10894941634241,92.40246406570843,83.05252725470763,"[[951, 0, 0, 0, 0, 1, 23, 3, 2, 0], [0, 1128, 0, 3, 0, 0, 4, 0, 0, 0], [10, 21, 892, 21, 3, 1, 22, 38, 22, 2], [0, 1, 2, 978, 0, 10, 0, 9, 10, 0], [0, 4, 1, 0, 956, 0, 16, 1, 1, 3], [2, 1, 0, 8, 0, 874, 4, 1, 1, 1], [5, 3, 1, 0, 4, 4, 940, 0, 1, 0], [3, 13, 7, 13, 1, 0, 0, 988, 0, 3], [7, 9, 1, 14, 6, 13, 14, 6, 900, 4], [9, 12, 0, 13, 75, 15, 2, 41, 4, 838]]"
51,94.55,0.17565289173667994,0.947518076403826,0.9449876214330579,0.945396143985417,201373458,96.0204081632653,99.29515418502203,96.31782945736434,96.53465346534654,86.55804480651732,96.18834080717488,97.91231732776617,91.63424124513618,91.06776180698152,93.45887016848364,"[[941, 0, 4, 0, 0, 0, 30, 2, 3, 0], [0, 1127, 3, 1, 0, 0, 4, 0, 0, 0], [3, 4, 994, 8, 1, 0, 7, 9, 4, 2], [0, 1, 16, 975, 0, 1, 0, 9, 8, 0], [0, 16, 5, 1, 850, 0, 25, 0, 2, 83], [3, 2, 1, 17, 0, 858, 5, 1, 4, 1], [5, 3, 5, 0, 3, 2, 938, 0, 2, 0], [3, 11, 32, 13, 1, 0, 0, 942, 0, 26], [6, 8, 32, 15, 3, 7, 10, 1, 887, 5], [10, 10, 4, 13, 4, 4, 2, 13, 6, 943]]"
52,95.12,0.16278273800013068,0.9524688125973683,0.9510126817195719,0.9511626366494991,206382748,95.71428571428572,98.85462555066078,95.63953488372093,94.25742574257426,92.76985743380855,95.17937219730942,98.53862212943632,89.00778210116731,96.30390143737166,94.74727452923688,"[[938, 0, 4, 0, 0, 0, 30, 1, 6, 1], [0, 1122, 3, 1, 0, 0, 5, 0, 4, 0], [6, 1, 987, 6, 1, 0, 7, 9, 12, 3], [0, 1, 17, 952, 0, 4, 0, 8, 22, 6], [0, 3, 2, 0, 911, 0, 20, 0, 2, 44], [5, 1, 1, 9, 0, 849, 8, 1, 13, 5], [4, 2, 1, 0, 3, 2, 944, 0, 2, 0], [4, 9, 31, 6, 1, 0, 0, 915, 2, 60], [6, 1, 7, 1, 4, 0, 11, 1, 938, 5], [6, 8, 1, 5, 14, 3, 1, 4, 11, 956]]"
53,92.19,0.22743654920579717,0.9324589719685417,0.9218854691789817,0.9230218846367597,210390180,96.83673469387755,99.29515418502203,85.07751937984496,86.93069306930693,83.5030549898167,93.72197309417041,97.4947807933194,83.75486381322958,97.94661190965093,97.32408325074331,"[[949, 0, 0, 0, 1, 0, 16, 1, 11, 2], [0, 1127, 2, 0, 0, 0, 3, 0, 3, 0], [8, 19, 878, 6, 2, 0, 10, 20, 74, 15], [1, 4, 4, 878, 0, 13, 0, 9, 65, 36], [0, 5, 0, 0, 820, 0, 11, 0, 3, 143], [5, 4, 0, 4, 0, 836, 5, 2, 23, 13], [6, 4, 1, 0, 5, 2, 934, 0, 6, 0], [3, 17, 12, 4, 1, 0, 0, 861, 1, 129], [6, 3, 0, 0, 1, 1, 0, 1, 954, 8], [5, 7, 0, 1, 2, 0, 0, 4, 8, 982]]"
54,86.3,0.34978118885201387,0.8915161039378369,0.8631919666928349,0.8495050984432628,213395754,96.12244897959184,99.11894273127754,90.60077519379846,84.65346534653465,98.16700610997964,99.77578475336323,94.67640918580375,97.47081712062257,72.27926078028747,30.327056491575817,"[[942, 1, 0, 0, 1, 13, 17, 6, 0, 0], [0, 1125, 2, 1, 0, 4, 3, 0, 0, 0], [7, 18, 935, 7, 3, 8, 6, 43, 5, 0], [0, 2, 6, 855, 0, 122, 0, 22, 3, 0], [0, 4, 1, 0, 964, 0, 11, 2, 0, 0], [0, 0, 0, 0, 0, 890, 1, 1, 0, 0], [5, 3, 1, 0, 6, 36, 907, 0, 0, 0], [1, 9, 7, 3, 1, 5, 0, 1002, 0, 0], [12, 45, 12, 8, 15, 135, 19, 24, 704, 0], [7, 10, 0, 2, 367, 75, 0, 242, 0, 306]]"
55,92.8,0.2187323267943562,0.9334433499444126,0.927978820099199,0.9259702563024323,217904115,95.81632653061224,99.38325991189427,91.08527131782945,97.52475247524752,95.9266802443992,96.63677130044843,98.74739039665971,96.59533073929961,90.55441478439425,65.70862239841428,"[[939, 1, 1, 0, 0, 0, 35, 2, 2, 0], [0, 1128, 2, 1, 0, 0, 4, 0, 0, 0], [10, 9, 940, 13, 2, 0, 19, 28, 10, 1], [0, 1, 4, 985, 0, 2, 0, 10, 8, 0], [0, 7, 2, 0, 942, 0, 28, 2, 0, 1], [3, 1, 0, 18, 0, 862, 6, 1, 1, 0], [4, 3, 1, 0, 2, 2, 946, 0, 0, 0], [3, 9, 9, 13, 1, 0, 0, 993, 0, 0], [7, 17, 5, 18, 4, 7, 25, 7, 882, 2], [14, 16, 0, 20, 144, 11, 3, 133, 5, 663]]"
56,94.35,0.18358119553365645,0.9459383133395587,0.9440787318731211,0.9428848003076793,221410618,96.73469387755102,99.03083700440529,83.72093023255815,96.93069306930693,98.77800407331976,98.76681614349776,97.4947807933194,95.23346303501945,96.71457905544148,80.67393458870168,"[[948, 0, 0, 0, 1, 0, 18, 4, 9, 0], [0, 1124, 0, 3, 0, 0, 4, 0, 4, 0], [8, 11, 864, 22, 7, 1, 8, 35, 71, 5], [0, 0, 0, 979, 0, 10, 0, 9, 12, 0], [0, 1, 0, 0, 970, 0, 8, 0, 2, 1], [2, 0, 0, 4, 0, 881, 3, 1, 1, 0], [5, 3, 1, 0, 10, 2, 934, 0, 3, 0], [2, 10, 6, 15, 5, 0, 0, 979, 0, 11], [5, 0, 0, 8, 5, 6, 4, 1, 942, 3], [6, 8, 0, 6, 134, 13, 1, 18, 9, 814]]"
57,94.83,0.17751757481013433,0.9494020651388396,0.9488373984111378,0.9477501223073409,224917121,98.77551020408163,98.59030837004406,84.49612403100775,97.52475247524752,98.37067209775967,98.65470852017937,96.24217118997912,94.45525291828794,96.09856262833677,85.62933597621407,"[[968, 0, 0, 0, 0, 1, 5, 1, 4, 1], [0, 1119, 0, 4, 0, 1, 3, 0, 8, 0], [11, 3, 872, 27, 5, 1, 7, 26, 75, 5], [0, 0, 0, 985, 0, 10, 0, 6, 9, 0], [1, 1, 1, 0, 966, 0, 8, 0, 2, 3], [3, 0, 0, 6, 0, 880, 1, 1, 1, 0], [10, 3, 1, 0, 8, 11, 922, 0, 3, 0], [4, 6, 7, 23, 3, 3, 0, 971, 0, 11], [7, 0, 0, 13, 5, 8, 1, 1, 936, 3], [10, 6, 0, 13, 77, 15, 0, 18, 6, 864]]"
58,91.91,0.24130458252046244,0.9271652586204793,0.9189688866193553,0.9158777066588957,227922695,99.59183673469387,98.76651982378854,93.9922480620155,95.34653465346534,98.26883910386965,98.99103139013454,92.17118997912317,97.76264591439688,82.13552361396303,61.94251734390485,"[[976, 0, 2, 0, 0, 0, 0, 2, 0, 0], [1, 1121, 4, 2, 0, 2, 4, 1, 0, 0], [12, 3, 970, 8, 1, 0, 2, 32, 3, 1], [0, 0, 9, 963, 0, 24, 0, 12, 2, 0], [2, 2, 3, 0, 965, 0, 7, 2, 0, 1], [6, 0, 0, 2, 0, 883, 0, 1, 0, 0], [36, 3, 5, 0, 6, 25, 883, 0, 0, 0], [4, 3, 10, 4, 1, 1, 0, 1005, 0, 0], [57, 4, 25, 21, 7, 35, 6, 17, 800, 2], [20, 5, 2, 11, 129, 26, 0, 191, 0, 625]]"
59,90.41,0.2597183867122609,0.9192360831081288,0.9041016045089242,0.8976045525519691,230427340,99.18367346938776,99.38325991189427,92.82945736434108,95.74257425742574,98.26883910386965,98.76681614349776,96.76409185803759,98.44357976653697,78.33675564681725,46.38255698711596,"[[972, 0, 1, 0, 0, 1, 3, 3, 0, 0], [0, 1128, 2, 1, 0, 0, 4, 0, 0, 0], [11, 7, 958, 7, 2, 0, 4, 41, 2, 0], [0, 0, 8, 967, 0, 12, 0, 21, 2, 0], [1, 2, 2, 0, 965, 0, 9, 2, 0, 1], [5, 0, 0, 4, 0, 881, 1, 1, 0, 0], [16, 3, 1, 0, 3, 8, 927, 0, 0, 0], [2, 4, 6, 3, 1, 0, 0, 1012, 0, 0], [53, 26, 23, 22, 13, 33, 15, 25, 763, 1], [17, 8, 2, 10, 184, 17, 0, 303, 0, 468]]"
60,95.13,0.171013583973669,0.9532351809609322,0.9509633133763428,0.9507862896151431,234434772,98.77551020408163,98.6784140969163,96.02713178294574,98.51485148514851,96.84317718940937,94.61883408071749,97.91231732776617,94.94163424124513,92.09445585215606,82.55698711595639,"[[968, 0, 3, 0, 0, 0, 7, 1, 1, 0], [0, 1120, 3, 2, 0, 0, 5, 0, 5, 0], [9, 2, 991, 10, 1, 0, 4, 6, 8, 1], [0, 0, 6, 995, 0, 0, 0, 5, 4, 0], [0, 1, 2, 2, 951, 0, 22, 0, 1, 3], [4, 0, 1, 38, 0, 844, 3, 1, 1, 0], [10, 3, 1, 0, 3, 2, 938, 0, 1, 0], [4, 6, 21, 19, 1, 0, 0, 976, 0, 1], [9, 0, 13, 36, 4, 5, 7, 2, 897, 1], [19, 6, 3, 33, 68, 8, 1, 35, 3, 833]]"
61,95.31,0.16106843463362405,0.9532470428163998,0.9533174660854563,0.952638825339374,236939417,98.87755102040816,98.59030837004406,96.80232558139535,94.75247524752474,94.90835030549898,99.2152466367713,97.4947807933194,88.715953307393,91.88911704312115,92.07135777998018,"[[969, 0, 3, 0, 0, 0, 6, 1, 1, 0], [0, 1119, 3, 2, 0, 1, 5, 0, 5, 0], [9, 1, 999, 9, 0, 0, 6, 1, 6, 1], [0, 0, 8, 957, 0, 34, 0, 3, 8, 0], [2, 2, 2, 0, 932, 0, 20, 0, 2, 22], [3, 0, 0, 1, 0, 885, 2, 1, 0, 0], [8, 2, 2, 0, 2, 10, 934, 0, 0, 0], [6, 7, 37, 19, 1, 3, 0, 912, 1, 42], [14, 0, 19, 9, 4, 19, 10, 1, 895, 3], [16, 7, 2, 8, 17, 20, 1, 5, 4, 929]]"
62,91.61,0.24994468696105976,0.9305420402510443,0.91561445230203,0.9160634032168253,239944991,97.6530612244898,99.64757709251101,96.22093023255815,97.62376237623762,99.59266802443992,97.42152466367713,90.50104384133611,89.2023346303502,79.46611909650923,68.28543111992072,"[[957, 2, 2, 0, 9, 0, 8, 1, 1, 0], [0, 1131, 2, 1, 0, 0, 1, 0, 0, 0], [2, 13, 993, 9, 12, 0, 0, 2, 1, 0], [0, 8, 8, 986, 0, 3, 0, 3, 2, 0], [0, 4, 0, 0, 978, 0, 0, 0, 0, 0], [2, 5, 2, 10, 0, 869, 2, 1, 0, 1], [7, 7, 2, 0, 69, 6, 867, 0, 0, 0], [2, 41, 21, 13, 19, 0, 0, 917, 0, 15], [10, 74, 33, 36, 22, 15, 6, 1, 774, 3], [5, 21, 2, 13, 269, 6, 0, 4, 0, 689]]"
63,95.01,0.16349064399556706,0.952620072496353,0.94998155954682,0.9500021844356523,244954281,99.18367346938776,99.55947136563876,96.60852713178295,98.31683168316832,91.75152749490834,98.31838565022422,95.92901878914405,84.8249027237354,90.24640657084188,95.24281466798811,"[[972, 1, 2, 0, 0, 0, 3, 1, 1, 0], [0, 1130, 2, 1, 0, 0, 2, 0, 0, 0], [8, 6, 997, 11, 1, 0, 2, 1, 4, 2], [0, 0, 3, 993, 0, 6, 0, 2, 4, 2], [1, 6, 2, 1, 901, 0, 10, 0, 2, 59], [3, 0, 0, 7, 0, 877, 3, 1, 0, 1], [12, 5, 4, 0, 4, 12, 919, 0, 2, 0], [4, 16, 23, 31, 1, 2, 0, 872, 0, 79], [14, 12, 16, 27, 3, 14, 3, 0, 879, 6], [11, 10, 1, 12, 5, 5, 0, 3, 1, 961]]"
