Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
66,95.37,0.1643339326373114,0.955612436165141,0.9535434921047159,0.9532858185034723,253304612,99.38775510204081,99.47136563876651,96.22093023255815,98.41584158415841,98.77800407331976,97.30941704035875,96.65970772442589,92.80155642023347,90.55441478439425,83.94449950445986,"[[974, 0, 1, 0, 0, 0, 3, 1, 1, 0], [0, 1129, 2, 1, 0, 0, 3, 0, 0, 0], [13, 3, 993, 10, 2, 0, 2, 2, 7, 0], [0, 0, 5, 994, 0, 2, 0, 5, 4, 0], [1, 1, 2, 0, 970, 0, 6, 0, 0, 2], [9, 0, 0, 11, 0, 868, 2, 1, 0, 1], [16, 3, 2, 0, 8, 3, 926, 0, 0, 0], [5, 14, 18, 17, 6, 0, 0, 954, 0, 14], [27, 8, 12, 16, 8, 7, 9, 1, 882, 4], [17, 11, 1, 14, 105, 6, 0, 5, 3, 847]]"
67,95.61,0.15648518532466965,0.9572746613750139,0.9561004982019901,0.955715193943609,257309428,99.28571428571429,99.47136563876651,95.73643410852713,97.82178217821782,98.77800407331976,98.09417040358744,96.24217118997912,92.60700389105058,93.32648870636551,84.73736372646185,"[[973, 0, 1, 0, 0, 0, 3, 1, 2, 0], [0, 1129, 2, 1, 0, 0, 3, 0, 0, 0], [13, 4, 988, 11, 2, 0, 2, 2, 10, 0], [0, 0, 3, 988, 0, 6, 0, 6, 7, 0], [1, 1, 2, 0, 970, 0, 6, 0, 0, 2], [7, 0, 0, 7, 0, 875, 2, 1, 0, 0], [15, 3, 2, 0, 9, 7, 922, 0, 0, 0], [4, 16, 17, 15, 5, 0, 0, 952, 0, 19], [22, 5, 6, 10, 6, 7, 5, 1, 909, 3], [17, 11, 0, 12, 93, 9, 0, 5, 7, 855]]"
68,95.88,0.15192041606210863,0.959555497351503,0.9589764011240997,0.9584266345415673,262315448,99.28571428571429,99.47136563876651,95.25193798449612,97.12871287128712,98.67617107942974,98.99103139013454,96.3465553235908,92.99610894941634,95.89322381930184,84.93557978196233,"[[973, 0, 0, 0, 0, 0, 3, 1, 3, 0], [0, 1129, 2, 1, 0, 0, 3, 0, 0, 0], [12, 4, 983, 11, 2, 0, 3, 2, 15, 0], [0, 1, 3, 981, 0, 9, 0, 6, 10, 0], [2, 1, 1, 0, 969, 0, 6, 0, 1, 2], [3, 0, 0, 3, 0, 883, 2, 1, 0, 0], [12, 3, 1, 0, 8, 9, 923, 0, 2, 0], [4, 15, 14, 13, 5, 0, 0, 956, 1, 20], [12, 2, 3, 4, 5, 7, 4, 1, 934, 2], [17, 11, 0, 10, 91, 10, 0, 5, 8, 857]]"
69,95.74,0.1566077977680741,0.9580630643940518,0.9576444832032112,0.9569377493821202,264818458,98.9795918367347,99.47136563876651,94.96124031007753,96.03960396039604,98.77800407331976,99.43946188340807,96.13778705636743,92.89883268482491,96.20123203285421,84.73736372646185,"[[970, 0, 1, 0, 0, 0, 3, 2, 4, 0], [0, 1129, 2, 1, 0, 0, 3, 0, 0, 0], [10, 4, 980, 11, 2, 1, 4, 2, 18, 0], [0, 1, 2, 970, 0, 20, 0, 6, 11, 0], [2, 1, 0, 0, 970, 0, 6, 0, 1, 2], [2, 0, 0, 1, 0, 887, 1, 1, 0, 0], [9, 3, 1, 0, 11, 11, 921, 0, 2, 0], [4, 15, 14, 14, 6, 0, 0, 955, 1, 19], [9, 1, 1, 5, 5, 10, 3, 1, 937, 2], [15, 11, 0, 8, 92, 14, 0, 5, 9, 855]]"
70,95.8,0.1547733297863136,0.9584132734054599,0.9583079805117822,0.9575550615446236,269323876,98.77551020408163,99.38325991189427,94.37984496124031,95.34653465346534,98.57433808553971,99.43946188340807,96.3465553235908,92.60700389105058,97.3305954825462,86.1248761149653,"[[968, 0, 1, 0, 0, 0, 5, 2, 4, 0], [0, 1128, 2, 1, 0, 0, 3, 0, 1, 0], [9, 4, 974, 11, 3, 1, 4, 1, 25, 0], [0, 1, 1, 963, 0, 27, 0, 5, 13, 0], [0, 1, 0, 0, 968, 0, 7, 0, 3, 3], [2, 0, 0, 1, 0, 887, 1, 1, 0, 0], [8, 3, 1, 0, 8, 12, 923, 0, 3, 0], [4, 15, 13, 16, 5, 1, 0, 952, 1, 21], [7, 0, 1, 3, 4, 8, 2, 0, 948, 1], [11, 11, 0, 7, 80, 16, 0, 4, 11, 869]]"
71,95.77,0.15706221676006105,0.95800658713086,0.9580648324456307,0.9572501619312337,273829294,98.57142857142858,99.29515418502203,93.7015503875969,94.05940594059405,98.57433808553971,99.55156950672645,96.5553235908142,92.89883268482491,97.74127310061603,87.11595639246778,"[[966, 0, 1, 0, 0, 0, 7, 2, 4, 0], [0, 1127, 2, 1, 0, 0, 3, 0, 2, 0], [9, 5, 967, 12, 2, 1, 4, 3, 29, 0], [0, 1, 0, 950, 0, 41, 0, 6, 12, 0], [0, 1, 0, 0, 968, 0, 7, 0, 3, 3], [1, 0, 0, 1, 0, 888, 1, 1, 0, 0], [7, 3, 1, 0, 7, 12, 925, 0, 3, 0], [4, 15, 13, 15, 4, 1, 0, 955, 1, 20], [5, 0, 0, 2, 4, 8, 2, 0, 952, 1], [10, 11, 0, 6, 70, 17, 0, 4, 12, 879]]"
72,95.74,0.1549159409240269,0.9577627377004777,0.9577291355341966,0.9569419298545462,278835314,98.16326530612245,99.38325991189427,93.21705426356588,93.46534653465348,98.57433808553971,99.55156950672645,96.5553235908142,93.96887159533074,97.5359342915811,87.31417244796829,"[[962, 0, 1, 0, 0, 0, 9, 2, 6, 0], [0, 1128, 2, 1, 0, 0, 3, 0, 1, 0], [8, 7, 962, 11, 3, 2, 5, 6, 28, 0], [0, 1, 0, 944, 0, 46, 0, 7, 12, 0], [0, 1, 0, 0, 968, 0, 7, 0, 3, 3], [1, 0, 0, 1, 0, 888, 1, 1, 0, 0], [6, 4, 1, 0, 7, 12, 925, 0, 3, 0], [4, 15, 12, 12, 3, 1, 0, 966, 1, 14], [5, 0, 0, 2, 4, 8, 3, 1, 950, 1], [9, 11, 0, 6, 69, 16, 0, 6, 11, 881]]"
73,95.97,0.14559820065268883,0.9598066288367916,0.9599734104260158,0.9592806153588326,282339528,98.06122448979592,99.38325991189427,93.7984496124031,92.77227722772278,98.57433808553971,99.55156950672645,96.3465553235908,94.45525291828794,97.5359342915811,89.49454905847374,"[[961, 0, 1, 0, 0, 0, 10, 2, 6, 0], [0, 1128, 2, 1, 0, 0, 3, 0, 1, 0], [6, 4, 968, 11, 3, 1, 5, 8, 26, 0], [0, 1, 0, 937, 0, 47, 0, 9, 16, 0], [0, 1, 0, 0, 968, 0, 7, 0, 3, 3], [1, 0, 0, 1, 0, 888, 1, 1, 0, 0], [6, 4, 1, 0, 9, 12, 923, 0, 3, 0], [3, 13, 12, 11, 2, 1, 0, 971, 1, 14], [5, 0, 0, 2, 4, 7, 3, 1, 950, 2], [8, 9, 0, 4, 54, 12, 0, 7, 12, 903]]"
74,96.4,0.1324025645625953,0.9638527778973224,0.9642375915785113,0.9637497493302934,285843742,98.06122448979592,99.29515418502203,93.7015503875969,93.16831683168317,98.06517311608961,99.55156950672645,96.4509394572025,94.74708171206225,97.63860369609856,93.55797819623389,"[[961, 0, 1, 0, 1, 0, 9, 2, 6, 0], [0, 1127, 2, 1, 0, 0, 3, 0, 2, 0], [6, 4, 967, 11, 1, 1, 4, 11, 24, 3], [0, 1, 2, 941, 0, 38, 0, 9, 18, 1], [0, 1, 0, 0, 963, 0, 6, 0, 3, 9], [1, 0, 0, 1, 0, 888, 1, 1, 0, 0], [6, 4, 1, 0, 9, 11, 924, 0, 3, 0], [2, 11, 10, 9, 1, 0, 0, 974, 1, 20], [5, 0, 0, 2, 4, 6, 1, 1, 951, 4], [6, 7, 0, 4, 26, 5, 0, 6, 11, 944]]"
75,96.52,0.1257463921123324,0.9650665789513564,0.9653885872764437,0.9649988542683386,290849762,98.16326530612245,99.38325991189427,93.7015503875969,93.36633663366337,97.14867617107943,99.55156950672645,96.5553235908142,94.94163424124513,97.43326488706366,95.14370664023785,"[[962, 0, 1, 0, 1, 0, 8, 2, 6, 0], [0, 1128, 2, 1, 0, 0, 3, 0, 1, 0], [5, 4, 967, 10, 1, 1, 4, 14, 23, 3], [0, 1, 2, 943, 0, 35, 0, 9, 17, 3], [0, 1, 0, 0, 954, 0, 6, 0, 3, 18], [1, 0, 0, 1, 0, 888, 1, 1, 0, 0], [6, 4, 1, 0, 9, 10, 925, 0, 3, 0], [2, 11, 9, 5, 1, 0, 0, 976, 0, 24], [5, 0, 1, 2, 4, 5, 1, 2, 949, 5], [5, 6, 0, 3, 18, 4, 1, 6, 6, 960]]"
76,96.67,0.11939419803920741,0.9667695638200243,0.9668216948553899,0.9666299865290119,293352772,98.06122448979592,99.29515418502203,93.8953488372093,95.34653465346534,95.11201629327903,99.43946188340807,96.65970772442589,95.13618677042801,97.74127310061603,96.13478691774033,"[[961, 0, 1, 0, 1, 0, 8, 2, 7, 0], [0, 1127, 2, 1, 0, 0, 3, 0, 2, 0], [5, 3, 969, 9, 1, 0, 4, 17, 21, 3], [0, 0, 2, 963, 0, 20, 0, 9, 13, 3], [0, 1, 0, 0, 934, 0, 6, 0, 3, 38], [1, 0, 0, 1, 0, 887, 1, 1, 0, 1], [6, 4, 1, 0, 10, 7, 926, 0, 4, 0], [2, 8, 9, 5, 1, 0, 0, 978, 0, 25], [5, 0, 1, 2, 4, 2, 1, 2, 952, 5], [4, 6, 0, 3, 12, 4, 1, 5, 4, 970]]"
77,96.72,0.11459547624932215,0.9675451483864412,0.9672393367858699,0.9672111164096766,295855782,98.46938775510205,99.29515418502203,94.18604651162791,96.23762376237623,93.9918533604888,98.99103139013454,96.97286012526096,95.03891050583657,97.22792607802874,96.82854311199208,"[[965, 0, 1, 0, 0, 0, 8, 2, 4, 0], [0, 1127, 2, 1, 0, 0, 3, 0, 2, 0], [6, 3, 972, 10, 1, 0, 4, 15, 18, 3], [0, 0, 3, 972, 0, 11, 0, 9, 10, 5], [0, 0, 0, 0, 923, 0, 6, 0, 3, 50], [2, 0, 1, 2, 0, 883, 1, 1, 1, 1], [6, 3, 1, 0, 9, 6, 929, 0, 4, 0], [1, 6, 10, 6, 1, 0, 0, 977, 0, 27], [5, 0, 2, 2, 4, 1, 1, 5, 947, 7], [5, 6, 0, 3, 7, 2, 0, 5, 4, 977]]"
78,96.75,0.1149416267723083,0.968261783885841,0.9673833935235946,0.9675709303621396,299359996,98.46938775510205,99.38325991189427,94.28294573643412,97.82178217821782,92.9735234215886,98.09417040358744,97.07724425887265,95.13618677042801,96.91991786447639,97.22497522299307,"[[965, 0, 1, 0, 0, 0, 8, 2, 4, 0], [0, 1128, 2, 1, 0, 0, 2, 0, 2, 0], [6, 3, 973, 10, 1, 0, 2, 17, 16, 4], [0, 0, 0, 988, 0, 2, 0, 9, 8, 3], [0, 0, 0, 0, 913, 0, 6, 0, 3, 60], [2, 0, 1, 8, 0, 875, 1, 1, 2, 2], [6, 3, 2, 0, 9, 3, 930, 0, 5, 0], [1, 5, 10, 6, 1, 0, 0, 978, 0, 27], [5, 0, 2, 3, 4, 1, 1, 4, 944, 10], [4, 6, 0, 5, 5, 0, 0, 5, 3, 981]]"
79,96.76,0.1142258170468453,0.9683503114808756,0.9673972244293184,0.9676336690696303,301863006,98.67346938775509,99.29515418502203,94.18604651162791,98.01980198019803,93.07535641547861,97.08520179372198,97.4947807933194,95.71984435797665,96.91991786447639,96.92765113974232,"[[967, 0, 1, 0, 0, 0, 6, 2, 4, 0], [0, 1127, 2, 1, 0, 0, 2, 1, 2, 0], [7, 3, 972, 9, 1, 0, 2, 19, 16, 3], [0, 0, 0, 990, 0, 1, 0, 9, 8, 2], [0, 0, 0, 0, 914, 0, 6, 0, 3, 59], [3, 0, 1, 11, 0, 866, 2, 1, 3, 5], [6, 3, 2, 0, 7, 1, 934, 0, 5, 0], [1, 5, 10, 6, 1, 0, 0, 984, 0, 21], [6, 0, 2, 4, 4, 1, 1, 4, 944, 8], [6, 6, 0, 5, 5, 0, 0, 6, 3, 978]]"
80,96.94,0.1121107268150146,0.969892889247876,0.9691399149099029,0.969363962107199,305367220,98.9795918367347,99.47136563876651,94.57364341085271,98.11881188118812,93.68635437881873,97.19730941704036,96.97286012526096,97.08171206225681,97.02258726899385,96.03567888999008,"[[970, 0, 2, 0, 0, 0, 3, 2, 3, 0], [0, 1129, 2, 1, 0, 0, 1, 1, 1, 0], [7, 3, 976, 8, 1, 0, 2, 19, 14, 2], [0, 0, 0, 991, 0, 0, 0, 9, 8, 2], [0, 0, 2, 0, 920, 0, 6, 1, 3, 50], [3, 0, 1, 13, 0, 867, 2, 1, 2, 3], [9, 3, 2, 0, 9, 1, 929, 0, 5, 0], [1, 3, 10, 6, 1, 0, 0, 998, 0, 9], [6, 0, 2, 4, 4, 1, 1, 5, 945, 6], [6, 6, 0, 6, 5, 1, 0, 13, 3, 969]]"
81,96.96,0.1131547918073095,0.9699715457848657,0.9692999524268539,0.9694931842524352,308871434,98.9795918367347,99.47136563876651,94.67054263565892,98.31683168316832,96.63951120162932,96.97309417040358,96.03340292275574,97.76264591439688,96.20123203285421,94.25173439048564,"[[970, 0, 2, 0, 0, 0, 3, 2, 3, 0], [0, 1129, 2, 1, 0, 0, 1, 1, 1, 0], [7, 3, 977, 9, 1, 0, 1, 20, 12, 2], [0, 0, 0, 993, 0, 0, 0, 9, 6, 2], [0, 0, 2, 0, 949, 0, 5, 1, 3, 22], [3, 0, 1, 16, 0, 865, 2, 1, 2, 2], [10, 3, 3, 0, 12, 5, 920, 0, 5, 0], [1, 3, 9, 7, 1, 0, 0, 1005, 0, 2], [8, 0, 3, 9, 4, 1, 1, 6, 937, 5], [8, 6, 0, 9, 13, 1, 0, 19, 2, 951]]"
82,96.9,0.11953247157029641,0.969627108111518,0.9687408864007441,0.9688964811272298,313877454,98.9795918367347,99.47136563876651,94.47674418604652,98.41584158415841,97.9633401221996,97.19730941704036,95.61586638830897,98.0544747081712,96.09856262833677,92.46778989098117,"[[970, 0, 1, 0, 0, 0, 3, 3, 3, 0], [0, 1129, 2, 1, 0, 0, 1, 1, 1, 0], [7, 3, 975, 9, 2, 0, 1, 23, 12, 0], [0, 0, 0, 994, 0, 0, 0, 9, 6, 1], [0, 1, 1, 0, 962, 0, 5, 1, 2, 10], [3, 0, 0, 17, 0, 867, 2, 1, 2, 0], [10, 3, 3, 1, 14, 6, 916, 0, 5, 0], [1, 3, 8, 7, 1, 0, 0, 1008, 0, 0], [8, 0, 3, 9, 4, 1, 1, 8, 936, 4], [9, 6, 0, 11, 18, 2, 0, 28, 2, 933]]"
83,96.34,0.13014575448363258,0.9646178153910574,0.9632680359680993,0.9631758675012838,318382872,99.08163265306122,99.29515418502203,93.7984496124031,98.61386138613861,98.87983706720978,97.86995515695067,94.88517745302714,98.24902723735408,95.37987679671458,87.21506442021804,"[[971, 0, 1, 0, 0, 0, 3, 3, 2, 0], [0, 1127, 2, 3, 0, 0, 1, 1, 1, 0], [8, 3, 968, 12, 2, 0, 1, 23, 15, 0], [0, 0, 0, 996, 0, 0, 0, 9, 5, 0], [0, 1, 1, 0, 971, 0, 4, 1, 1, 3], [3, 0, 0, 13, 0, 873, 1, 1, 1, 0], [11, 3, 3, 0, 15, 13, 909, 0, 4, 0], [1, 3, 6, 7, 1, 0, 0, 1010, 0, 0], [10, 0, 3, 12, 4, 2, 1, 9, 929, 4], [11, 5, 0, 14, 39, 3, 0, 54, 3, 880]]"
84,95.97,0.13981268801294958,0.9614432548409411,0.9596789542799892,0.9592992059607909,323388892,99.18367346938776,99.29515418502203,93.6046511627907,98.61386138613861,99.08350305498982,98.4304932735426,94.78079331941545,98.15175097276264,95.48254620123203,83.05252725470763,"[[972, 0, 1, 0, 0, 0, 3, 2, 2, 0], [0, 1127, 1, 4, 0, 0, 1, 1, 1, 0], [8, 4, 966, 13, 2, 0, 1, 24, 14, 0], [0, 0, 0, 996, 0, 0, 0, 9, 5, 0], [0, 1, 1, 0, 973, 0, 4, 1, 1, 1], [3, 0, 0, 9, 0, 878, 1, 1, 0, 0], [12, 3, 3, 0, 15, 13, 908, 0, 4, 0], [1, 3, 6, 8, 1, 0, 0, 1009, 0, 0], [10, 0, 2, 11, 4, 5, 1, 9, 930, 2], [11, 6, 0, 14, 64, 5, 0, 66, 5, 838]]"
85,95.55,0.14893936793715618,0.9576228200270267,0.9555589468980272,0.9547418180203374,326893106,99.18367346938776,99.29515418502203,93.6046511627907,98.31683168316832,99.28716904276986,98.65470852017937,94.78079331941545,97.95719844357976,95.68788501026694,78.79088206144698,"[[972, 0, 1, 0, 0, 0, 3, 2, 2, 0], [0, 1127, 1, 2, 0, 1, 2, 1, 1, 0], [9, 4, 966, 13, 2, 0, 1, 22, 15, 0], [0, 0, 0, 993, 0, 3, 0, 9, 5, 0], [0, 1, 1, 0, 975, 0, 4, 0, 0, 1], [3, 0, 0, 6, 0, 880, 2, 1, 0, 0], [13, 3, 3, 0, 15, 13, 908, 0, 3, 0], [1, 3, 6, 10, 1, 0, 0, 1007, 0, 0], [11, 0, 2, 8, 4, 6, 2, 7, 932, 2], [12, 7, 1, 14, 101, 9, 0, 66, 4, 795]]"
86,95.16,0.15457727092975815,0.9544277059804699,0.9517364446143921,0.9504289374105817,329896718,99.28571428571429,99.38325991189427,94.47674418604652,98.11881188118812,99.28716904276986,98.87892376681614,95.51148225469728,97.17898832684824,95.48254620123203,74.13280475718534,"[[973, 0, 0, 0, 0, 0, 3, 2, 2, 0], [0, 1128, 2, 1, 0, 1, 2, 0, 1, 0], [9, 5, 975, 9, 2, 0, 1, 18, 13, 0], [0, 0, 0, 991, 0, 5, 0, 8, 6, 0], [0, 1, 1, 0, 975, 0, 4, 0, 0, 1], [3, 0, 0, 4, 0, 882, 2, 1, 0, 0], [11, 3, 2, 0, 13, 12, 915, 0, 2, 0], [2, 5, 11, 10, 1, 0, 0, 999, 0, 0], [14, 0, 2, 7, 4, 7, 3, 6, 930, 1], [14, 8, 1, 14, 145, 13, 0, 63, 3, 748]]"
87,94.85,0.16065742487843615,0.9524856139717146,0.9486387007755189,0.9469835783725756,333400932,99.28571428571429,99.47136563876651,95.15503875968993,97.82178217821782,99.4908350305499,98.99103139013454,95.30271398747391,97.17898832684824,95.27720739219713,70.66402378592666,"[[973, 0, 0, 0, 0, 0, 3, 2, 2, 0], [0, 1129, 2, 1, 0, 1, 2, 0, 0, 0], [9, 5, 982, 7, 2, 0, 1, 16, 10, 0], [0, 0, 0, 988, 0, 8, 0, 8, 6, 0], [0, 1, 1, 0, 977, 0, 3, 0, 0, 0], [3, 0, 0, 3, 0, 883, 2, 1, 0, 0], [11, 3, 2, 0, 15, 14, 913, 0, 0, 0], [2, 5, 11, 10, 1, 0, 0, 999, 0, 0], [15, 0, 2, 7, 4, 8, 3, 6, 928, 1], [14, 8, 1, 12, 193, 17, 0, 48, 3, 713]]"
88,95.65,0.14381495363022478,0.9584311895581956,0.9566048135612896,0.9557060837474415,335903942,99.28571428571429,99.47136563876651,95.05813953488372,97.82178217821782,99.38900203665987,99.10313901345292,95.61586638830897,96.69260700389106,95.27720739219713,78.88999008919723,"[[973, 0, 0, 0, 0, 0, 3, 2, 2, 0], [0, 1129, 2, 1, 0, 1, 2, 0, 0, 0], [9, 5, 981, 7, 3, 0, 1, 15, 11, 0], [0, 0, 0, 988, 0, 8, 0, 8, 6, 0], [0, 1, 1, 0, 976, 0, 3, 0, 0, 1], [3, 0, 0, 2, 0, 884, 2, 1, 0, 0], [11, 3, 2, 0, 14, 12, 916, 0, 0, 0], [3, 7, 11, 11, 2, 0, 0, 994, 0, 0], [14, 0, 2, 7, 4, 8, 3, 4, 928, 4], [14, 10, 1, 10, 131, 17, 0, 26, 4, 796]]"
89,96.2,0.13324554166652428,0.9629719368488618,0.9620855253923203,0.961471084906073,338907554,99.28571428571429,99.47136563876651,95.15503875968993,97.82178217821782,99.28716904276986,99.2152466367713,95.4070981210856,96.3035019455253,95.99589322381931,84.14271555996035,"[[973, 0, 0, 0, 0, 0, 3, 2, 2, 0], [0, 1129, 2, 1, 0, 1, 2, 0, 0, 0], [9, 5, 982, 7, 3, 0, 1, 12, 13, 0], [0, 0, 0, 988, 0, 11, 0, 4, 7, 0], [1, 1, 0, 0, 975, 0, 4, 0, 0, 1], [3, 0, 0, 1, 0, 885, 2, 1, 0, 0], [11, 3, 2, 0, 16, 12, 914, 0, 0, 0], [4, 8, 11, 11, 2, 0, 0, 990, 0, 2], [13, 0, 2, 5, 4, 8, 3, 1, 935, 3], [12, 10, 0, 9, 92, 17, 0, 15, 5, 849]]"
90,96.52,0.12383096559812276,0.9656847529694568,0.965252133231506,0.9648385567739408,342912370,99.38775510204081,99.55947136563876,94.96124031007753,97.62376237623762,99.28716904276986,99.2152466367713,95.19832985386222,95.8171206225681,95.99589322381931,88.20614469772052,"[[974, 0, 0, 0, 0, 0, 2, 2, 2, 0], [0, 1130, 2, 1, 0, 0, 2, 0, 0, 0], [10, 6, 980, 10, 3, 0, 1, 9, 13, 0], [0, 0, 0, 986, 0, 14, 0, 3, 7, 0], [1, 1, 0, 0, 975, 0, 4, 0, 0, 1], [3, 0, 0, 1, 0, 885, 2, 1, 0, 0], [12, 3, 2, 0, 16, 11, 912, 0, 2, 0], [4, 9, 12, 11, 2, 0, 0, 985, 0, 5], [12, 0, 2, 5, 4, 8, 3, 1, 935, 4], [11, 12, 0, 8, 61, 14, 0, 8, 5, 890]]"
91,96.71,0.11772339784513457,0.9672460915672643,0.9671810680723529,0.9668892074810218,345915982,99.28571428571429,99.55947136563876,94.47674418604652,97.32673267326733,98.87983706720978,99.2152466367713,95.61586638830897,94.74708171206225,96.20123203285421,91.87314172447968,"[[973, 0, 0, 0, 0, 0, 3, 2, 2, 0], [0, 1130, 2, 1, 0, 0, 2, 0, 0, 0], [11, 7, 975, 9, 3, 0, 1, 10, 15, 1], [0, 0, 0, 983, 0, 14, 0, 2, 9, 2], [1, 1, 0, 0, 971, 0, 5, 0, 2, 2], [3, 0, 0, 1, 0, 885, 2, 1, 0, 0], [12, 3, 2, 0, 16, 7, 916, 0, 2, 0], [4, 11, 10, 12, 2, 0, 0, 974, 0, 15], [11, 0, 2, 4, 4, 8, 3, 1, 937, 4], [10, 11, 0, 5, 37, 10, 0, 4, 5, 927]]"
92,96.87,0.11534193701173265,0.9688684555425775,0.9688225539177809,0.9685963754927205,348919594,99.38775510204081,99.55947136563876,93.7984496124031,97.42574257425743,98.67617107942974,99.2152466367713,95.82463465553236,94.16342412451361,96.81724845995893,93.95441030723488,"[[974, 0, 0, 0, 0, 0, 2, 2, 2, 0], [0, 1130, 2, 1, 0, 0, 2, 0, 0, 0], [12, 7, 968, 11, 3, 0, 1, 9, 19, 2], [0, 0, 0, 984, 0, 10, 0, 2, 11, 3], [1, 1, 0, 0, 969, 0, 6, 0, 2, 3], [3, 0, 0, 1, 0, 885, 2, 1, 0, 0], [13, 4, 1, 0, 14, 5, 918, 0, 3, 0], [4, 12, 9, 13, 2, 0, 0, 968, 0, 20], [10, 0, 1, 3, 4, 6, 2, 1, 943, 4], [10, 9, 0, 4, 22, 6, 1, 3, 6, 948]]"
93,96.79,0.11656123583321087,0.9682027494651944,0.9680040710124743,0.967835185690376,352924410,99.28571428571429,99.73568281938327,93.21705426356588,97.52475247524752,98.57433808553971,98.99103139013454,95.61586638830897,93.19066147859922,97.02258726899385,94.84638255698712,"[[973, 0, 0, 0, 0, 0, 2, 2, 3, 0], [0, 1132, 1, 1, 0, 0, 1, 0, 0, 0], [12, 9, 962, 11, 3, 0, 1, 10, 22, 2], [1, 0, 0, 985, 0, 8, 0, 2, 11, 3], [1, 1, 0, 0, 968, 0, 6, 0, 2, 4], [3, 0, 0, 2, 0, 883, 2, 1, 1, 0], [13, 5, 1, 0, 16, 3, 916, 0, 4, 0], [4, 12, 9, 12, 2, 0, 0, 958, 1, 30], [9, 0, 1, 3, 3, 6, 2, 1, 945, 4], [10, 8, 0, 4, 18, 3, 1, 3, 5, 957]]"
94,96.61,0.11989493712711448,0.9667090235635992,0.9663240481975244,0.9661371483955404,356929226,99.18367346938776,99.55947136563876,91.18217054263566,97.02970297029702,98.37067209775967,98.76681614349776,96.13778705636743,92.60700389105058,97.94661190965093,95.54013875123884,"[[972, 0, 0, 0, 0, 0, 3, 2, 3, 0], [0, 1130, 1, 1, 0, 0, 2, 0, 1, 0], [12, 14, 941, 11, 4, 0, 1, 10, 37, 2], [1, 0, 0, 980, 0, 7, 0, 2, 16, 4], [0, 1, 0, 0, 966, 0, 6, 0, 3, 6], [3, 0, 0, 2, 0, 881, 3, 1, 2, 0], [10, 4, 1, 0, 16, 1, 921, 0, 5, 0], [4, 11, 9, 11, 2, 0, 0, 952, 1, 38], [7, 0, 0, 2, 3, 1, 2, 1, 954, 4], [8, 8, 0, 4, 15, 2, 0, 3, 5, 964]]"
95,96.52,0.12058814648782816,0.9658890514160389,0.965515094015619,0.965236783418003,359932838,98.9795918367347,99.55947136563876,89.43798449612403,96.63366336633663,98.26883910386965,98.87892376681614,96.86847599164928,93.09338521400778,98.25462012320328,95.54013875123884,"[[970, 0, 0, 0, 0, 0, 5, 2, 3, 0], [0, 1130, 1, 1, 0, 0, 2, 0, 1, 0], [9, 16, 923, 11, 6, 0, 2, 11, 50, 4], [1, 0, 0, 976, 0, 9, 0, 3, 16, 5], [0, 1, 0, 0, 965, 0, 6, 0, 3, 7], [3, 0, 0, 1, 0, 882, 3, 1, 2, 0], [8, 3, 1, 0, 12, 1, 928, 0, 5, 0], [3, 10, 9, 9, 2, 0, 0, 957, 2, 36], [5, 0, 0, 1, 3, 1, 2, 1, 957, 4], [7, 8, 0, 4, 15, 2, 0, 3, 6, 964]]"
96,96.18,0.12533079067947336,0.9630183690028726,0.9622245927045954,0.9618363818259731,364938858,98.67346938775509,99.47136563876651,85.85271317829456,95.94059405940594,97.75967413441956,98.87892376681614,97.28601252609603,93.96887159533074,98.35728952772074,96.03567888999008,"[[967, 0, 0, 0, 0, 0, 6, 2, 5, 0], [0, 1129, 1, 1, 0, 0, 3, 0, 1, 0], [9, 20, 886, 10, 6, 0, 2, 18, 78, 3], [1, 0, 0, 969, 0, 7, 0, 5, 20, 8], [0, 0, 0, 0, 960, 0, 6, 0, 4, 12], [3, 0, 0, 1, 0, 882, 3, 1, 2, 0], [6, 3, 1, 0, 10, 1, 932, 0, 5, 0], [2, 9, 8, 8, 2, 0, 0, 966, 2, 31], [5, 0, 0, 1, 3, 1, 1, 1, 958, 4], [5, 6, 0, 3, 12, 3, 0, 4, 7, 969]]"
97,96.38,0.12032690999981838,0.9648181464867431,0.964176655167007,0.9637972902073958,368443072,98.46938775510205,99.38325991189427,86.62790697674419,95.74257425742574,97.86150712830958,98.87892376681614,97.4947807933194,95.42801556420234,98.25462012320328,96.03567888999008,"[[965, 0, 0, 0, 0, 0, 7, 2, 6, 0], [0, 1128, 1, 1, 0, 0, 3, 0, 2, 0], [8, 16, 894, 8, 3, 0, 3, 19, 78, 3], [1, 0, 0, 967, 0, 11, 0, 6, 19, 6], [0, 0, 0, 0, 961, 0, 6, 0, 4, 11], [3, 0, 0, 1, 0, 882, 3, 1, 2, 0], [6, 3, 1, 0, 8, 1, 934, 0, 5, 0], [1, 7, 7, 8, 2, 0, 0, 981, 1, 21], [5, 0, 0, 1, 3, 1, 2, 1, 957, 4], [5, 6, 0, 3, 11, 3, 1, 4, 7, 969]]"
